epoch,step,train_loss,val_loss
986,18749,0.9903995990753174,
986,18752,,0.9941394329071045
987,18759,0.991117000579834,
987,18769,0.9875885248184204,
987,18771,,0.9939903616905212
988,18779,0.9922999739646912,
988,18789,0.9861193895339966,
988,18790,,0.9940041303634644
989,18799,0.9871611595153809,
989,18809,0.9857474565505981,
989,18809,,0.9942625164985657
990,18819,0.9919860363006592,
990,18828,,0.993989884853363
991,18829,0.986728310585022,
991,18839,1.0052694082260132,
991,18847,,0.9940063953399658
992,18849,0.9902008175849915,
992,18859,0.9915786385536194,
992,18866,,0.9938173294067383
993,18869,0.9925497770309448,
993,18879,1.0117213726043701,
993,18885,,0.9937519431114197
994,18889,0.9903643727302551,
994,18899,0.9922313690185547,
994,18904,,0.9937142133712769
995,18909,1.0059658288955688,
995,18919,0.9897755980491638,
995,18923,,0.993638813495636
996,18929,0.9891228675842285,
996,18939,0.9903069734573364,
996,18942,,0.994245171546936
997,18949,1.0139193534851074,
997,18959,0.9888662099838257,
997,18961,,0.9950032234191895
998,18969,0.9878681302070618,
998,18979,0.9875189661979675,
998,18980,,0.9942382574081421
999,18989,0.9842809438705444,
999,18999,0.9920415878295898,
999,18999,,0.9951133728027344
